period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
2657,11.189375887066776,4.576432111869806,7.914890265907242,8.03823695906188,3.703688191229639,5.014578565584684,2.622181843320771,4.831182834601281,8.561237451509053,3.4084717725752456
2658,11.189654542158602,4.578132734693141,7.918822827339723,8.039074189789606,3.705214087983318,5.014586835656029,2.622384635331017,4.83173215434935,8.562038588693426,3.4084812835644187
2659,11.189933197250427,4.579833357516476,7.922755388772205,8.039911420517331,3.7067399847369975,5.014595105727374,2.622587427341263,4.832281474097419,8.562839725877799,3.408490794553592
2660,11.190211852342253,4.5815339803398105,7.926687950204687,8.040748651245057,3.708265881490677,5.014603375798719,2.622790219351509,4.832830793845488,8.563640863062172,3.408500305542765
2661,11.19049050743408,4.583234603163145,7.930620511637168,8.041585881972782,3.709791778244356,5.0146116458700645,2.6229930113617552,4.833380113593558,8.564442000246546,3.408509816531938
2662,11.190769162525905,4.58493522598648,7.93455307306965,8.042423112700508,3.7113176749980354,5.0146199159414095,2.6231958033720013,4.833929433341627,8.565243137430919,3.408519327521111
2663,11.191047817617731,4.586635848809815,7.938485634502132,8.043260343428233,3.7128435717517148,5.014628186012755,2.6233985953822474,4.834478753089696,8.566044274615292,3.4085288385102843
2664,11.191326472709557,4.588336471633149,7.942418195934613,8.044097574155959,3.714369468505394,5.0146364560841,2.6236013873924935,4.8350280728377655,8.566845411799665,3.4085383494994574
2665,11.191605127801383,4.590037094456484,7.946350757367095,8.044934804883685,3.7158953652590734,5.014644726155445,2.6238041794027396,4.835577392585835,8.567646548984039,3.4085478604886306
2666,11.191883782893209,4.591737717279819,7.950283318799577,8.04577203561141,3.7174212620127527,5.01465299622679,2.6240069714129857,4.836126712333904,8.568447686168412,3.4085573714778037
2667,11.192162437985035,4.5934383401031535,7.954215880232058,8.046609266339136,3.718947158766432,5.014661266298135,2.6242097634232318,4.836676032081973,8.569248823352785,3.408566882466977
2668,11.19244109307686,4.595138962926488,7.95814844166454,8.047446497066861,3.7204730555201113,5.01466953636948,2.624412555433478,4.8372253518300425,8.570049960537158,3.40857639345615
2669,11.192719748168686,4.596839585749823,7.962081003097022,8.048283727794587,3.7219989522737906,5.014677806440825,2.624615347443724,4.837774671578112,8.570851097721532,3.408585904445323
2670,11.192998403260512,4.598540208573158,7.966013564529503,8.049120958522312,3.72352484902747,5.01468607651217,2.62481813945397,4.838323991326181,8.571652234905905,3.408595415434496
2671,11.193277058352338,4.600240831396492,7.969946125961985,8.049958189250038,3.7250507457811493,5.014694346583515,2.625020931464216,4.83887331107425,8.572453372090278,3.4086049264236693
2672,11.193555713444164,4.601941454219827,7.973878687394467,8.050795419977764,3.7265766425348286,5.01470261665486,2.625223723474462,4.83942263082232,8.573254509274651,3.4086144374128424
2673,11.19383436853599,4.603642077043162,7.977811248826948,8.05163265070549,3.728102539288508,5.014710886726205,2.6254265154847083,4.839971950570389,8.574055646459025,3.4086239484020155
2674,11.194113023627816,4.605342699866497,7.98174381025943,8.052469881433215,3.729628436042187,5.01471915679755,2.6256293074949544,4.840521270318458,8.574856783643398,3.4086334593911887
2675,11.194391678719642,4.607043322689831,7.985676371691912,8.05330711216094,3.7311543327958665,5.0147274268688955,2.6258320995052005,4.841070590066527,8.575657920827771,3.408642970380362
2676,11.194670333811468,4.608743945513166,7.989608933124393,8.054144342888666,3.732680229549546,5.014735696940241,2.6260348915154466,4.841619909814597,8.576459058012144,3.408652481369535
2677,11.194948988903294,4.610444568336501,7.993541494556875,8.054981573616391,3.734206126303225,5.014743967011586,2.6262376835256926,4.842169229562666,8.577260195196518,3.408661992358708
2678,11.19522764399512,4.6121451911598355,7.997474055989357,8.055818804344117,3.7357320230569044,5.014752237082931,2.6264404755359387,4.842718549310735,8.57806133238089,3.408671503347881
2679,11.195506299086945,4.61384581398317,8.00140661742184,8.056656035071843,3.7372579198105838,5.014760507154276,2.626643267546185,4.8432678690588045,8.578862469565264,3.4086810143370543
2680,11.195784954178771,4.615546436806505,8.005339178854323,8.057493265799568,3.738783816564263,5.014768777225621,2.626846059556431,4.843817188806874,8.579663606749637,3.4086905253262274
2681,11.196063609270597,4.61724705962984,8.009271740286806,8.058330496527294,3.7403097133179424,5.014777047296966,2.627048851566677,4.844366508554943,8.58046474393401,3.4087000363154005
2682,11.196342264362423,4.618947682453174,8.01320430171929,8.05916772725502,3.7418356100716217,5.014785317368311,2.627251643576923,4.844915828303012,8.581265881118384,3.4087095473045737
2683,11.196620919454249,4.620648305276509,8.017136863151773,8.060004957982745,3.743361506825301,5.014793587439656,2.627454435587169,4.8454651480510815,8.582067018302757,3.4087190582937468
2684,11.196899574546075,4.622348928099844,8.021069424584256,8.06084218871047,3.7448874035789803,5.014801857511001,2.6276572275974153,4.846014467799151,8.58286815548713,3.40872856928292
2685,11.1971782296379,4.6240495509231785,8.02500198601674,8.061679419438196,3.7464133003326596,5.014810127582346,2.6278600196076614,4.84656378754722,8.583669292671503,3.408738080272093
2686,11.197456884729727,4.625750173746513,8.028934547449223,8.062516650165922,3.747939197086339,5.014818397653691,2.6280628116179074,4.847113107295289,8.584470429855877,3.408747591261266
2687,11.197735539821553,4.627450796569848,8.032867108881707,8.063353880893647,3.7494650938400182,5.014826667725036,2.6282656036281535,4.847662427043359,8.58527156704025,3.4087571022504393
2688,11.198014194913378,4.629151419393183,8.03679967031419,8.064191111621373,3.7509909905936976,5.0148349377963815,2.6284683956383996,4.848211746791428,8.586072704224623,3.4087666132396124
2689,11.198292850005204,4.630852042216517,8.040732231746674,8.065028342349098,3.752516887347377,5.0148432078677265,2.6286711876486457,4.848761066539497,8.586873841408996,3.4087761242287855
2690,11.19857150509703,4.632552665039852,8.044664793179157,8.065865573076824,3.754042784101056,5.014851477939072,2.628873979658892,4.849310386287566,8.58767497859337,3.4087856352179586
2691,11.198850160188856,4.634253287863187,8.04859735461164,8.06670280380455,3.7555686808547355,5.014859748010417,2.629076771669138,4.849859706035636,8.588476115777743,3.4087951462071318
2692,11.199128815280682,4.6359539106865215,8.052529916044124,8.067540034532275,3.757094577608415,5.014868018081762,2.629279563679384,4.850409025783705,8.589277252962116,3.408804657196305
2693,11.199407470372508,4.637654533509856,8.056462477476607,8.06837726526,3.758620474362094,5.014876288153107,2.62948235568963,4.850958345531774,8.59007839014649,3.408814168185478
2694,11.199686125464334,4.639355156333191,8.06039503890909,8.069214495987726,3.7601463711157734,5.014884558224452,2.629685147699876,4.8515076652798435,8.590879527330863,3.408823679174651
2695,11.19996478055616,4.641055779156526,8.064327600341574,8.070051726715452,3.7616722678694527,5.014892828295797,2.6298879397101222,4.852056985027913,8.591680664515236,3.4088331901638242
2696,11.200243435647986,4.64275640197986,8.068260161774058,8.070888957443177,3.763198164623132,5.014901098367142,2.6300907317203683,4.852606304775982,8.59248180169961,3.4088427011529974
2697,11.200522090739812,4.644457024803195,8.072192723206541,8.071726188170903,3.7647240613768114,5.014909368438487,2.6302935237306144,4.853155624524051,8.593282938883982,3.4088522121421705
2698,11.200800745831637,4.64615764762653,8.076125284639025,8.072563418898628,3.7662499581304907,5.014917638509832,2.6304963157408605,4.8537049442721205,8.594084076068356,3.4088617231313436
2699,11.201079400923463,4.6478582704498645,8.080057846071508,8.073400649626354,3.76777585488417,5.014925908581177,2.6306991077511066,4.85425426402019,8.594885213252729,3.4088712341205167
2700,11.20135805601529,4.649558893273199,8.083990407503991,8.07423788035408,3.7693017516378493,5.014934178652522,2.6309018997613527,4.854803583768259,8.595686350437102,3.40888074510969
2701,11.201636711107115,4.651259516096534,8.087922968936475,8.075075111081805,3.7708276483915286,5.014942448723867,2.631104691771599,4.855352903516328,8.596487487621475,3.408890256098863
2702,11.201915366198941,4.652960138919869,8.091855530368958,8.07591234180953,3.772353545145208,5.0149507187952125,2.631307483781845,4.855902223264398,8.597288624805849,3.408899767088036
2703,11.202194021290767,4.654660761743203,8.095788091801442,8.076749572537256,3.7738794418988872,5.0149589888665576,2.631510275792091,4.856451543012467,8.598089761990222,3.4089092780772092
2704,11.202472676382593,4.656361384566538,8.099720653233925,8.077586803264982,3.7754053386525666,5.014967258937903,2.631713067802337,4.857000862760536,8.598890899174595,3.4089187890663823
2705,11.202751331474419,4.658062007389873,8.103653214666409,8.078424033992707,3.776931235406246,5.014975529009248,2.631915859812583,4.857550182508605,8.599692036358968,3.4089283000555555
2706,11.203029986566245,4.659762630213208,8.107585776098892,8.079261264720433,3.778457132159925,5.014983799080593,2.6321186518228292,4.858099502256675,8.600493173543342,3.4089378110447286
2707,11.20330864165807,4.661463253036542,8.111518337531376,8.080098495448159,3.7799830289136045,5.014992069151938,2.6323214438330753,4.858648822004744,8.601294310727715,3.4089473220339017
2708,11.203587296749896,4.663163875859877,8.115450898963859,8.080935726175884,3.781508925667284,5.015000339223283,2.6325242358433214,4.859198141752813,8.602095447912088,3.408956833023075
2709,11.203865951841722,4.664864498683212,8.119383460396342,8.08177295690361,3.783034822420963,5.015008609294628,2.6327270278535675,4.859747461500882,8.602896585096461,3.408966344012248
2710,11.204144606933548,4.6665651215065465,8.123316021828826,8.082610187631335,3.7845607191746424,5.015016879365973,2.6329298198638136,4.860296781248952,8.603697722280835,3.408975855001421
2711,11.204423262025374,4.668265744329881,8.12724858326131,8.08344741835906,3.7860866159283217,5.015025149437318,2.6331326118740597,4.860846100997021,8.604498859465208,3.408985365990594
2712,11.2047019171172,4.669966367153216,8.131181144693793,8.084284649086786,3.787612512682001,5.015033419508663,2.6333354038843058,4.86139542074509,8.605299996649581,3.4089948769797673
2713,11.204980572209026,4.671666989976551,8.135113706126276,8.085121879814512,3.7891384094356804,5.015041689580008,2.633538195894552,4.8619447404931595,8.606101133833954,3.4090043879689405
2714,11.205259227300852,4.673367612799885,8.13904626755876,8.085959110542237,3.7906643061893597,5.015049959651353,2.633740987904798,4.862494060241229,8.606902271018328,3.4090138989581136
2715,11.205537882392678,4.67506823562322,8.142978828991243,8.086796341269963,3.792190202943039,5.015058229722698,2.633943779915044,4.863043379989298,8.6077034082027,3.4090234099472867
2716,11.205816537484504,4.676768858446555,8.146911390423726,8.087633571997689,3.7937160996967183,5.0150664997940435,2.63414657192529,4.863592699737367,8.608504545387074,3.40903292093646
2717,11.20609519257633,4.6784694812698895,8.15084395185621,8.088470802725414,3.7952419964503976,5.015074769865389,2.634349363935536,4.864142019485437,8.609305682571447,3.409042431925633
2718,11.206373847668155,4.680170104093224,8.154776513288693,8.08930803345314,3.796767893204077,5.015083039936734,2.6345521559457823,4.864691339233506,8.61010681975582,3.409051942914806
2719,11.206652502759981,4.681870726916559,8.158709074721177,8.090145264180865,3.7982937899577562,5.015091310008079,2.6347549479560284,4.865240658981575,8.610907956940194,3.409061453903979
2720,11.206931157851807,4.683571349739894,8.16264163615366,8.090982494908591,3.7998196867114356,5.015099580079424,2.6349577399662745,4.865789978729644,8.611709094124567,3.4090709648931523
2721,11.207209812943633,4.685271972563228,8.166574197586144,8.091819725636316,3.801345583465115,5.015107850150769,2.6351605319765206,4.866339298477714,8.61251023130894,3.4090804758823254
2722,11.207488468035459,4.686972595386563,8.170506759018627,8.092656956364042,3.802871480218794,5.015116120222114,2.6353633239867666,4.866888618225783,8.613311368493314,3.4090899868714986
2723,11.207767123127285,4.688673218209898,8.17443932045111,8.093494187091768,3.8043973769724735,5.015124390293459,2.6355661159970127,4.867437937973852,8.614112505677687,3.4090994978606717
2724,11.20804577821911,4.6903738410332325,8.178371881883594,8.094331417819493,3.805923273726153,5.015132660364804,2.635768908007259,4.867987257721921,8.61491364286206,3.409109008849845
2725,11.208324433310937,4.692074463856567,8.182304443316077,8.095168648547219,3.807449170479832,5.015140930436149,2.635971700017505,4.868536577469991,8.615714780046433,3.409118519839018
2726,11.208603088402763,4.693775086679902,8.18623700474856,8.096005879274944,3.8089750672335114,5.015149200507494,2.636174492027751,4.86908589721806,8.616515917230807,3.409128030828191
2727,11.208881743494588,4.695475709503237,8.190169566181044,8.09684311000267,3.8105009639871907,5.015157470578839,2.636377284037997,4.869635216966129,8.61731705441518,3.409137541817364
2728,11.209160398586414,4.697176332326571,8.194102127613528,8.097680340730395,3.81202686074087,5.015165740650184,2.636580076048243,4.8701845367141985,8.618118191599553,3.4091470528065373
2729,11.20943905367824,4.698876955149906,8.198034689046011,8.098517571458121,3.8135527574945494,5.0151740107215295,2.6367828680584893,4.870733856462268,8.618919328783926,3.4091565637957104
2730,11.209717708770066,4.700577577973241,8.201967250478495,8.099354802185847,3.8150786542482287,5.0151822807928745,2.6369856600687354,4.871283176210337,8.6197204659683,3.4091660747848835
2731,11.209996363861892,4.7022782007965755,8.205899811910978,8.100192032913572,3.816604551001908,5.01519055086422,2.6371884520789814,4.871832495958406,8.620521603152673,3.4091755857740567
2732,11.210275018953718,4.70397882361991,8.209832373343461,8.101029263641298,3.8181304477555873,5.015198820935565,2.6373912440892275,4.8723818157064755,8.621322740337046,3.40918509676323
2733,11.210553674045544,4.705679446443245,8.213764934775945,8.101866494369023,3.8196563445092666,5.01520709100691,2.6375940360994736,4.872931135454545,8.62212387752142,3.409194607752403
2734,11.21083232913737,4.70738006926658,8.217697496208428,8.102703725096749,3.821182241262946,5.015215361078255,2.6377968281097197,4.873480455202614,8.622925014705793,3.409204118741576
