period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
19,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
20,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
21,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
22,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
23,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
24,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
25,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
26,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
27,1.092492905317745,1.3237861927432761,1.5,1.055647120108153,0.9838378817594446,1.113600275205648,1.4477600176093302,1.0213637965505102,1.0888988826146158,1.5
28,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
29,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
30,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
31,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
32,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
33,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
34,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
35,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
36,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
37,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
38,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
39,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
40,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
41,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
42,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
43,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
44,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
45,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
46,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
47,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
48,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
49,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
50,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
51,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
52,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
53,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
54,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
55,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
56,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
57,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
58,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
59,1.1213231818989087,1.0754330189238588,1.2643520312855585,1.2094055023762698,1.5,1.048483998672575,1.0923764791209998,1.0106988917580788,1.0264913365454973,1.0705090512271984
60,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
61,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
62,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
63,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
64,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
65,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
66,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
67,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
68,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
69,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
70,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
71,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
72,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
73,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
74,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
75,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
76,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
77,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
78,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
79,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
80,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
81,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
82,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
83,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
84,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
85,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
86,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
87,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
88,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
89,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
90,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
91,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
92,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
93,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
94,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
95,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
96,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
97,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
98,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
99,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
100,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
101,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
102,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
103,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
104,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
105,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
106,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
107,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
108,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
109,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
110,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
111,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
112,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
113,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
114,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
115,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
116,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
117,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
118,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
119,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
120,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
121,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
122,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
123,0.9980125998193429,1.0662660835973654,1.232494350007516,1.1815995987241974,1.1140918133797955,1.057228607967148,1.107487028325302,1.063414163794272,1.0251396667194885,1.0863911697085888
124,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
125,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
126,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
127,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
128,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
129,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
130,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
131,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
132,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
133,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
134,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
135,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
136,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
137,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
138,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
139,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
140,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
141,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
142,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
143,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
144,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
145,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
146,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
147,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
148,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
149,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
150,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
151,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
152,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
153,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
154,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
155,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
156,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
157,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
158,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
159,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
160,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
161,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
162,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
163,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
164,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
165,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
166,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
167,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
168,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
169,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
170,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
171,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
172,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
173,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
174,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
175,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
176,1.0140415784592363,1.0679694556185975,1.2610405263974525,1.1180455561257558,1.1162257248450862,1.0796808611282782,1.1181818174615306,1.062244656928844,1.0379218935600825,1.0994995021370955
